GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24045","Wicomico, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",260063,273563,311039,336450,355632,355400,354218,340829,327654,361169,361311,374541,388657,395105,396839,405321,411611,419275,424980,395216
 "24045","Wicomico, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",87459,85110,81838,84188,87324,92168,98550,(D),(D),88000,87180,83296,84732,82736,85690,83926,98803,101863,97905,95024
 "24045","Wicomico, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",87772,(D),102502,112693,131909,144674,141123,176800,193335,208105,211501,193284,178608,155474,173676,186958,196715,196138,203284,189518
 "24045","Wicomico, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",532721,547025,566921,589038,646176,648368,689732,692023,630243,626734,705294,653048,641120,684707,727933,767091,743456,721874,694088,647081
 "24045","Wicomico, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",118771,129850,129474,130385,157909,149005,153490,129934,132443,121542,119815,115031,108443,127102,147721,182827,205367,196640,178438,163601
 "24045","Wicomico, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",413248,416207,436683,458159,486637,498441,535627,562605,498561,505450,585440,538018,532701,557393,579610,582348,534457,521920,513423,481635
 "24045","Wicomico, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",272553,284314,303941,323303,362443,364461,357748,389066,363929,367845,365265,357556,357073,366185,397812,427997,464979,418456,407961,406568
 "24045","Wicomico, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),155592,160684,140104,139902,136811,142334,125675,130654,133318,139225,145269,148817,153833,144405
 "24045","Wicomico, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),92847,111382,110320,120270,116754,100835,126124,129239,166493,198284,221009,161561,127049,137496
 "24045","Wicomico, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",64700,58081,71531,83571,97516,103614,109370,117127,113459,107666,111672,114387,105374,106403,99456,93427,102243,107071,121446,120711
 "24045","Wicomico, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",409562,418203,437522,461180,507978,541421,540768,573994,586753,577238,585129,592182,589957,594952,612313,639082,634261,654039,664927,651665
 "24045","Wicomico, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",10225,11699,12758,14318,13608,14260,13952,13669,14069,14781,14342,14130,13296,13628,12522,12563,12183,15682,17024,15376
 "24045","Wicomico, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",399227,406567,424898,447101,494435,527213,526852,560309,572671,562474,570789,578052,576669,581325,599860,626617,622193,638253,647714,636213
 "24045","Wicomico, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",127018,133493,136163,141103,145171,151132,148398,142878,132410,135901,142531,157194,156893,151395,152687,151766,149905,152890,150281,116980
 "24045","Wicomico, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5985,6127,7314,7931,8506,9261,10929,9202,8211,12239,13035,13695,14711,15409,12466,12008,12211,12508,11948,8308
 "24045","Wicomico, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",121270,127629,129017,133311,136777,141952,137410,133696,124227,123661,129493,143500,142189,136012,140174,139698,137651,140342,138270,108552
 "24045","Wicomico, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",134277,143014,148017,150558,141039,133810,124053,117095,117200,108978,111143,107332,103080,102468,105715,106502,106115,105576,109935,99024
 "24045","Wicomico, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",495662,514042,524041,512797,524737,531775,551785,565494,569994,577649,566077,552882,570491,572095,565481,567610,573233,568199,574220,566430
 "24045","Wicomico, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",114336,15848,101854,126050,127389,117313,101228,(D),(D),114846,87017,76292,131870,145465,236485,255227,219690,206243,99691,46614
 "24045","Wicomico, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",405480,429196,480751,528063,560280,574446,587481,574846,535474,576602,580627,581499,603251,632723,661624,682462,705928,718619,723188,690144
 "24045","Wicomico, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",125458,(D),126053,127379,128748,133616,139201,(D),(D),130902,133483,134613,134590,152651,160302,169212,183736,182967,174790,180917
 "24045","Wicomico, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",419656,(D),447881,500348,546323,592655,574897,673492,630138,705176,719726,746444,839274,867406,827072,780922,785236,787184,846491,845781
 "24045","Wicomico, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",679885,623852,681880,763558,804956,834299,797769,(D),(D),792584,775745,767581,926411,1023624,1059512,993133,985319,990480,970294,953497
 "24045","Wicomico, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2079681,2165064,2286606,2418308,2614238,2683659,2722157,(D),(D),2732596,2835463,2776708,2764616,2841877,2992602,3130672,3180698,3146159,3120499,2968943
 "24047","Worcester, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2162621,2175630,2250703,2332812,2362277,2374399,2307168,2300959,2172215,2210104,2350283,2318624,2428499,2481694,2561599,2598031,2617588,2620987,2539432,2273029
 "24047","Worcester, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1899680,1902221,1967842,2047412,2070124,2072060,1999832,1985924,1864299,1896449,2048866,2027209,2129593,2187497,2270784,2307637,2324437,2333053,2259821,2007361
 "24047","Worcester, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),39902,109097,126406,127182,132522,112247,98817,(D),(D),(D),(D),(D),(D),(D),(D),158913,158932,(D),16720
 "24047","Worcester, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",484,796,954,2072,1907,1795,1092,510,240,382,3620,3423,3767,4369,5998,5466,4736,1447,1527,1675
 "24047","Worcester, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3977,4070,4262,4416,(D),(D),(D),5040,(D),(D),(D),(D),3188,2097,2238,988,70,114,905,1194
 "24047","Worcester, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",162841,160980,167066,190138,204125,188174,154016,110104,78779,84000,77785,78090,86549,101770,106471,115517,134197,132763,153583,137243
 "24047","Worcester, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",131265,143909,115721,93499,55098,63808,70338,81446,85519,101074,90729,76928,72246,76679,70224,78481,93769,100074,98187,99247
 "24047","Worcester, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",10329,13921,13404,12377,14282,17649,18718,31901,33104,48493,44556,35369,30422,36333,37310,50460,66114,63260,60682,62790
 "24047","Worcester, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",136287,145893,114346,90220,43216,48492,54472,49860,52774,52552,46083,41560,41825,40325,32966,28451,28389,37580,38277,37224
 "24047","Worcester, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",41475,24778,25265,31637,(D),(D),(D),36040,(D),(D),(D),(D),40395,42986,46748,50994,56415,59586,59917,64694
 "24047","Worcester, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",175382,190536,188466,177903,187772,196903,190907,186734,179665,186237,185283,197571,199424,201836,199060,206441,218027,220611,218296,215028
 "24047","Worcester, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),32827,31893,32448,29045,31529,32404,31332,31431,(D),(D),(D),(D),30330,25415,(D),20252
 "24047","Worcester, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",12728,12273,12180,14547,16697,19952,17073,21065,22820,21450,25092,27768,33561,35084,40396,47267,51565,47531,39259,31713
 "24047","Worcester, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",577715,596690,634503,657808,683114,658790,704826,715490,653752,653680,778956,719087,717896,750153,756793,775340,717003,735812,721720,678015
 "24047","Worcester, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",45294,55535,56645,50282,53289,51700,46952,38877,42625,41112,40932,40397,36354,44629,42636,52574,50713,52417,49779,53307
 "24047","Worcester, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",530810,539147,575866,606201,628355,605641,657260,676760,611370,612713,737991,678690,681606,705260,714068,721661,664935,681925,670922,622091
 "24047","Worcester, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",90513,(D),(D),(D),117894,111929,93242,113313,112177,119136,135960,140833,149830,150557,160133,162328,169765,172304,173462,164236
 "24047","Worcester, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",51699,51839,(D),(D),63956,59773,55201,56185,50912,51398,62011,63825,67958,69925,76433,83116,91458,94126,89195,86373
 "24047","Worcester, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",12427,(D),(D),(D),(D),(D),(D),26536,27786,27655,30080,32309,36070,35973,37157,39906,30783,25385,14345,11406
 "24047","Worcester, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",26329,(D),(D),(D),(D),(D),(D),30769,33534,40054,43870,44700,45809,44669,46524,39639,46928,51498,66566,62968
 "24047","Worcester, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",81792,85582,93541,99831,104262,112519,120261,132014,146068,153825,149854,134804,136453,144404,146172,155794,155484,163215,162671,152201
 "24047","Worcester, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",9284,9928,11154,12782,12957,13466,14069,14457,14113,13403,12290,11742,11088,11451,11069,11149,10910,10925,11759,10393
 "24047","Worcester, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",72532,75706,82481,87239,91470,99199,106331,117665,132009,140434,137559,123061,125373,132970,135142,144717,144658,152411,150974,141909
 "24047","Worcester, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",447669,457893,447016,461166,449096,464074,409596,405947,384763,393072,413033,454882,486532,466815,499393,479277,479894,458610,435289,326359
 "24047","Worcester, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",39436,38860,39110,43534,42703,43943,44134,41311,39036,41817,47701,51681,63872,76879,86216,77977,68452,73913,73274,52773
 "24047","Worcester, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",408675,419567,408348,417842,406577,420332,365401,364640,345733,351257,365330,403201,422714,390249,413604,401562,411267,385047,362555,273885
 "24047","Worcester, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",57759,64078,63942,68838,64135,64562,61425,58761,54998,54761,54681,59015,62791,67052,64044,64672,66828,69208,67895,60497
 "24047","Worcester, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",260796,272144,281558,283514,290422,300986,306565,314558,307666,313398,301397,291415,298953,294484,291519,291260,294008,288963,280587,266017
 "24047","Worcester, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),40341,109513,127490,128138,133316,112472,98555,(D),(D),(D),(D),(D),(D),(D),(D),163407,159197,(D),18908
 "24047","Worcester, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",215891,216031,214371,209495,(D),(D),(D),222547,(D),(D),(D),(D),239833,244848,245852,257500,274570,280443,278524,280366
 "24047","Worcester, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),34265,(D),(D),(D),(D),(D),(D),(D),(D),30422,25547,(D),21453
 "24047","Worcester, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",139898,151344,124439,106155,72090,84197,87147,102370,108245,122162,115698,104696,105768,111737,110046,124888,144917,148183,139116,134047
 "24047","Worcester, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),369486,399656,412657,384229,380600,332685,284400,(D),(D),(D),(D),(D),(D),(D),(D),393958,396211,(D),307171
 "24047","Worcester, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),1538762,1576538,1643120,1691713,1696929,1670660,1704127,(D),(D),(D),(D),(D),(D),(D),(D),1939355,1945855,(D),1703056
 "24510","Baltimore (Independent City), MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",39277444,38654485,38476813,38426535,39199381,39385129,38670817,38770574,38088785,38992886,39189414,39522645,39614057,40276195,41004710,42239438,42972698,43063264,42861684,40612851
 "24510","Baltimore (Independent City), MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",32074841,31333656,31250119,31481755,32087451,32215188,31490642,31551710,30993436,31694846,31960478,32363639,32642648,33266318,33905461,35128273,35823817,36048657,35851709,33549823
 "24510","Baltimore (Independent City), MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),276,449,1495,1448,1487,920,(D),279,145,231,(D),(D),(D),280,184,771,1261,1133
 "24510","Baltimore (Independent City), MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1625,0,0,501,236,176,94,0,0,0,0,0,0,0,0,45,0,725,1784,1780
 "24510","Baltimore (Independent City), MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",308252,266759,427916,524827,542688,553035,711664,730552,(D),689157,721256,757903,(D),568286,(D),706335,755990,723916,749382,723425
 "24510","Baltimore (Independent City), MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),1234746,1125322,1109426,1159188,1172074,1128709,907226,757417,740567,753721,997889,(D),1082281,1231910,1290644,1213601,1110879,999909
 "24510","Baltimore (Independent City), MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",3023129,2934130,2595866,2624510,2434309,2413421,2431045,2308170,2261119,2350014,2122809,1938678,2099796,1941953,1785439,1837997,1788845,1764505,1749783,1741123
 "24510","Baltimore (Independent City), MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),640144,(D),(D),(D),(D),440592,(D),364192,415506,390076,399614,374010,368854,402039,422773,418646,430142,395232
 "24510","Baltimore (Independent City), MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),1888153,(D),(D),(D),(D),1859203,(D),1994042,1707528,1548602,1700578,1568120,1415514,1433229,1360744,1340508,1313401,1342385
 "24510","Baltimore (Independent City), MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2031566,1914067,1815565,1747938,1714158,1689875,1590460,1547211,1329433,1343991,1349457,1268387,1360600,1444162,1523339,1586108,1616734,1561914,1461680,1376452
